Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:01,3260,-0.7073599,1.0364149,-0.4763093
9/3/2019 16:01,3270,-0.86555153,1.0486654,-0.44275346
9/3/2019 16:01,3280,-0.8980421,1.060916,-0.41985032
9/3/2019 16:01,3291,-0.90816206,1.0944717,-0.35806504
9/3/2019 16:01,3300,-0.8580947,1.1456044,-0.3303682
9/3/2019 16:01,3310,-0.762221,1.125897,-0.36392397
9/3/2019 16:01,3320,-0.6333241,0.98155373,-0.43689454
9/3/2019 16:01,3331,-0.522004,0.7594463,-0.5194525
9/3/2019 16:01,3340,-0.48685038,0.58421046,-0.592423
9/3/2019 16:01,3350,-0.522004,0.5005873,-0.6536757
9/3/2019 16:01,3360,-0.57686514,0.4787494,-0.6819051
9/3/2019 16:01,3370,-0.58538723,0.43400833,-0.6675241
9/3/2019 16:01,3381,-0.51454717,0.459042,-0.6158588
9/3/2019 16:01,3390,-0.35156193,0.5048483,-0.55300826
9/3/2019 16:01,3400,-0.10601869,0.51550096,-0.5274419
9/3/2019 16:01,3410,0.16509089,0.43241042,-0.57963985
9/3/2019 16:01,3421,0.3808067,0.20071563,-0.6819051
9/3/2019 16:01,3430,0.47188678,-0.14070134,-0.7985515
9/3/2019 16:01,3440,0.381872,-0.3478951,-0.8693915
9/3/2019 16:01,3450,0.10756665,-0.2291182,-0.80920416
9/3/2019 16:01,3460,-0.19443554,-0.008608661,-0.60946727
9/3/2019 16:01,3471,-0.3510293,0.074481905,-0.3958819
9/3/2019 16:01,3480,-0.26900402,0.19432405,-0.24088605
9/3/2019 16:01,3490,0.11928455,0.37754935,-0.12637022
9/3/2019 16:01,3500,0.65671,0.40258306,0.017972995
9/3/2019 16:01,3511,1.1350133,0.33174303,0.28695202
9/3/2019 16:01,3520,1.4620492,0.48034728,0.55912685
9/3/2019 16:01,3530,1.5930766,0.5847431,0.6518048
9/3/2019 16:01,3540,2.0660536,0.6454631,0.81638795
9/3/2019 16:01,3550,2.5267804,0.46596622,0.9729817
9/3/2019 16:01,3561,3.078054,0.26995772,1.2419608
9/3/2019 16:01,3570,3.5606184,-0.12099395,1.6984262
9/3/2019 16:01,3580,3.5941744,-0.7319226,2.3455737
