Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:52,4231,-6.07661,-7.6545124,11.4545
9/3/2019 16:52,4241,-5.475345,-7.256863,6.5581417
9/3/2019 16:52,4252,-4.8357525,-6.5190554,1.7719755
9/3/2019 16:52,4261,-4.663278,-5.2566385,-0.79837304
9/3/2019 16:52,4271,-4.1075273,-3.6109447,-2.1925416
9/3/2019 16:52,4281,-2.8594825,-2.705454,-1.2607003
9/3/2019 16:52,4291,-1.5443649,-2.5521433,0.37062052
9/3/2019 16:52,4302,0.5420969,-3.31151,-0.027028926
9/3/2019 16:52,4311,2.2333047,-3.9175663,-1.2511184
9/3/2019 16:52,4321,4.0945916,-4.492481,-4.123297
9/3/2019 16:52,4331,4.988105,-3.7834194,-6.700832
9/3/2019 16:52,4342,6.0948157,-2.3724825,-7.89378
9/3/2019 16:52,4351,7.18955,-1.2274436,-6.894866
9/3/2019 16:52,4361,8.696306,-0.21176077,-4.712585
9/3/2019 16:52,4371,9.350271,0.9859785,0.24605563
9/3/2019 16:52,4382,-6.7545304,9.810922,40.56196
9/3/2019 16:52,4391,-64.87123,5.908687,-16.1486
9/3/2019 16:52,4401,-52.754906,-36.115192,-1.0211525
9/3/2019 16:52,4411,9.517955,-71.652115,-18.86507
9/3/2019 16:52,4421,3.7304788,-43.20581,7.080356
9/3/2019 16:52,4432,0.34087673,-11.611842,13.761345
9/3/2019 16:52,4441,14.673025,1.618385,5.5137134
9/3/2019 16:52,4452,0.5229331,7.2836914,0.8233659
9/3/2019 16:52,4461,-5.508882,5.633207,-5.4144597
9/3/2019 16:52,4471,-6.534147,-10.866849,-11.156422
9/3/2019 16:52,4482,-0.17654663,-25.44094,5.7269106
9/3/2019 16:52,4491,-3.7146688,-21.914797,12.915741
9/3/2019 16:52,4501,-8.155886,-15.0565405,-0.10368424
9/3/2019 16:52,4512,-7.6959534,-11.604656,-10.198231
9/3/2019 16:52,4521,-7.9067564,-9.604431,-6.6792727
9/3/2019 16:52,4531,-6.8144174,-7.642535,3.1182342
9/3/2019 16:52,4541,-4.684837,-7.0748067,6.304221
9/3/2019 16:52,4552,-6.982101,-6.931078,1.613874
9/3/2019 16:52,4561,-8.726009,-8.459393,0.82576144
9/3/2019 16:52,4571,-6.9749146,-11.377086,1.2952753
9/3/2019 16:52,4581,-3.726646,-13.489898,0.6748463
9/3/2019 16:52,4591,-3.9997306,-10.862058,-0.089311354
9/3/2019 16:52,4602,-4.663278,-7.4940157,-0.81753683
9/3/2019 16:52,4611,-4.4045663,-6.1333838,-1.6224176
9/3/2019 16:52,4621,-4.4069614,-6.3777227,-1.018757
9/3/2019 16:52,4631,-4.3877983,-7.522761,-0.82711875
9/3/2019 16:52,4641,-4.739933,-8.229427,-1.2990279
9/3/2019 16:52,4652,-5.489718,-8.301291,-1.2199773
9/3/2019 16:52,4661,-5.769989,-8.284523,-0.65224886
9/3/2019 16:52,4671,-5.9688134,-8.1623535,0.23647371
9/3/2019 16:52,4681,-5.971209,-8.409087,0.43529844
9/3/2019 16:52,4691,-5.8586216,-8.931303,0.64130956
9/3/2019 16:52,4702,-5.6933336,-8.943279,1.4941001
9/3/2019 16:52,4711,-5.39869,-8.521676,1.8797721
9/3/2019 16:52,4722,-5.2813115,-7.862919,1.5060774
9/3/2019 16:52,4731,-5.0872774,-7.211349,0.6820327
9/3/2019 16:52,4741,-5.120815,-6.8927507,-0.27855414
9/3/2019 16:52,4751,-5.645424,-6.94066,-0.7049493
9/3/2019 16:52,4761,-6.1484747,-7.49162,-1.0283389
9/3/2019 16:52,4772,-6.344904,-8.29171,-0.8894012
9/3/2019 16:52,4781,-6.131706,-9.077427,-0.45102862
9/3/2019 16:52,4791,-5.2070518,-10.148206,0.12867719
9/3/2019 16:52,4801,-4.351866,-10.244024,0.35864314
9/3/2019 16:52,4811,-3.7889285,-9.695459,0.6676599
9/3/2019 16:52,4822,-3.5445895,-9.094194,0.55507237
9/3/2019 16:52,4831,-3.5493803,-8.830691,0.13825908
9/3/2019 16:52,4841,-3.4296067,-8.562399,-0.93731076
9/3/2019 16:52,4851,-3.3769062,-8.140794,-1.1457174
9/3/2019 16:52,4862,-3.276296,-8.133608,-1.1552992
9/3/2019 16:52,4871,-3.2906687,-8.504907,-1.3804742
