Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:36,4510,2.366458,-0.04163183,0.40359837
9/3/2019 16:36,4520,2.0676515,0.045719776,0.39933732
9/3/2019 16:36,4530,1.6399481,-0.020859191,0.46538365
9/3/2019 16:36,4540,1.2814871,-0.22432452,0.5665837
9/3/2019 16:36,4551,1.1568512,-0.38624457,0.6070637
9/3/2019 16:36,4560,1.2303543,-0.4954341,0.5665837
9/3/2019 16:36,4570,1.3853502,-0.61900467,0.47070995
9/3/2019 16:36,4581,1.5408787,-0.68078995,0.35086784
9/3/2019 16:36,4590,1.647405,-0.6088847,0.24008043
9/3/2019 16:36,4600,1.7368872,-0.39370143,0.11864039
9/3/2019 16:36,4611,1.793346,-0.14709291,0.017440362
9/3/2019 16:36,4620,1.7656493,0.04358925,-0.0741723
9/3/2019 16:36,4630,1.6500683,0.05051346,-0.119446
9/3/2019 16:36,4640,1.5483356,-0.09223184,-0.15886074
9/3/2019 16:36,4651,1.544607,-0.30901298,-0.12051127
9/3/2019 16:36,4660,1.6516662,-0.4219309,0.024897205
9/3/2019 16:36,4670,1.8487399,-0.4735962,0.26724464
9/3/2019 16:36,4680,2.0479443,-0.61474365,0.47390577
9/3/2019 16:36,4690,2.077239,-1.0632194,0.59800893
9/3/2019 16:36,4700,2.009062,-1.5564365,0.5916174
9/3/2019 16:36,4711,2.0143883,-1.7433902,0.4254363
9/3/2019 16:36,4720,2.0532706,-1.743923,0.22410148
9/3/2019 16:36,4730,1.9866914,-1.7103671,0.064844586
9/3/2019 16:36,4740,1.8119882,-1.6464512,-0.06511756
9/3/2019 16:36,4750,1.588283,-1.5367291,-0.14288181
9/3/2019 16:36,4761,1.3997312,-1.374809,-0.15673022
9/3/2019 16:36,4770,1.2415397,-1.2581627,-0.15566497
9/3/2019 16:36,4780,1.0599122,-1.1953123,-0.17057864
9/3/2019 16:36,4791,0.844729,-1.107428,-0.18282917
9/3/2019 16:36,4800,0.6087732,-1.0232722,-0.20040601
9/3/2019 16:36,4810,0.3770783,-0.97906375,-0.22064604
9/3/2019 16:36,4820,0.17254774,-0.95616055,-0.24621236
9/3/2019 16:36,4831,0.046313994,-0.8975711,-0.2834966
9/3/2019 16:36,4840,0.005833983,-0.8160785,-0.31811768
